ts,bid,bidq,ask,askq,mid,spread_bp
1787026596431,75.55,152.9,75.56,789.76,75.555,1.323539143670851
1787026596432,75.55,152.9,75.56,790.0,75.555,1.323539143670851
1787026596846,75.55,128.24,75.56,790.0,75.555,1.323539143670851
1787026597089,75.55,113.06,75.56,790.0,75.555,1.323539143670851
1787026598171,75.55,113.06,75.56,800.8,75.555,1.323539143670851
1787026598440,75.55,113.06,75.56,800.56,75.555,1.323539143670851
1787026598443,75.55,113.06,75.56,802.44,75.555,1.323539143670851
1787026598445,75.55,31.24,75.56,802.44,75.555,1.323539143670851
1787026598448,75.55,31.24,75.56,820.98,75.555,1.323539143670851
1787026598449,75.55,31.24,75.56,1085.67,75.555,1.323539143670851
1787026598451,75.55,31.24,75.56,1085.45,75.555,1.323539143670851
1787026598471,75.55,31.24,75.56,1085.67,75.555,1.323539143670851
1787026598598,75.55,31.24,75.56,1087.04,75.555,1.323539143670851
1787026598832,75.55,27.4,75.56,1087.04,75.555,1.323539143670851
1787026598833,75.55,27.18,75.56,1087.04,75.555,1.323539143670851
1787026598834,75.55,27.4,75.56,1087.04,75.555,1.323539143670851
1787026599099,75.55,27.4,75.56,1089.34,75.555,1.323539143670851
1787026599191,75.55,42.58,75.56,1089.34,75.555,1.323539143670851
1787026599448,75.55,42.58,75.56,1087.46,75.555,1.323539143670851
1787026599455,75.55,42.58,75.56,1089.44,75.555,1.323539143670851
1787026600596,75.55,42.58,75.56,1088.07,75.555,1.323539143670851
1787026600923,75.55,38.71,75.56,1088.07,75.555,1.323539143670851
1787026600924,75.55,11.86,75.56,1088.07,75.555,1.323539143670851
1787026600925,75.55,11.86,75.56,1389.38,75.555,1.323539143670851
1787026600926,75.54,407.75,75.55,150.53,75.545,1.3237143424436966
1787026600927,75.54,313.83,75.55,495.82,75.545,1.3237143424436966
1787026600928,75.54,442.79,75.55,517.13,75.545,1.3237143424436966
1787026600929,75.54,442.79,75.55,481.32,75.545,1.3237143424436966
1787026600930,75.54,442.79,75.55,438.62,75.545,1.3237143424436966
1787026600931,75.54,442.79,75.55,428.72,75.545,1.3237143424436966
1787026600932,75.54,442.79,75.55,420.59,75.545,1.3237143424436966
1787026600962,75.54,442.79,75.55,420.98,75.545,1.3237143424436966
1787026600969,75.54,464.84,75.55,420.98,75.545,1.3237143424436966
1787026600970,75.54,472.34,75.55,420.98,75.545,1.3237143424436966
1787026600995,75.54,472.34,75.55,413.96,75.545,1.3237143424436966
1787026600999,75.54,472.42,75.55,413.96,75.545,1.3237143424436966
1787026601034,75.54,472.64,75.55,414.18,75.545,1.3237143424436966
1787026601037,75.54,472.64,75.55,494.45,75.545,1.3237143424436966
1787026601038,75.54,383.92,75.55,494.45,75.545,1.3237143424436966
1787026601099,75.54,383.84,75.55,499.05,75.545,1.3237143424436966
1787026601143,75.54,382.9,75.55,499.05,75.545,1.3237143424436966
1787026601191,75.54,398.08,75.55,499.05,75.545,1.3237143424436966
1787026601210,75.54,398.08,75.55,502.05,75.545,1.3237143424436966
1787026601306,75.54,317.81,75.55,502.05,75.545,1.3237143424436966
1787026601354,75.54,317.81,75.55,504.03,75.545,1.3237143424436966
1787026601431,75.54,317.81,75.55,268.22,75.545,1.3237143424436966
1787026601432,75.54,329.81,75.55,97.94,75.545,1.3237143424436966
1787026601433,75.54,409.37,75.55,78.1,75.545,1.3237143424436966
1787026601434,75.54,489.64,75.56,1027.37,75.55000000000001,2.6472534745196583
1787026601435,75.55,10.41,75.56,1027.37,75.555,1.323539143670851
1787026601436,75.55,21.95,75.56,1027.15,75.555,1.323539143670851
1787026601438,75.55,21.95,75.56,1019.65,75.555,1.323539143670851
1787026601440,75.55,24.56,75.56,1019.65,75.555,1.323539143670851
1787026601442,75.55,142.04,75.56,1022.65,75.555,1.323539143670851
1787026601443,75.55,144.67,75.56,1020.32,75.555,1.323539143670851
1787026601444,75.55,92.38,75.56,965.22,75.555,1.323539143670851
1787026601445,75.55,93.6,75.56,882.09,75.555,1.323539143670851
1787026601446,75.55,101.1,75.56,1025.18,75.555,1.323539143670851
1787026601448,75.55,101.1,75.56,1002.94,75.555,1.323539143670851
1787026601449,75.55,216.9,75.56,1002.94,75.555,1.323539143670851
1787026601452,75.55,209.76,75.56,1002.94,75.555,1.323539143670851
1787026601455,75.55,202.26,75.56,1002.94,75.555,1.323539143670851
1787026601456,75.55,216.95,75.56,1002.94,75.555,1.323539143670851
1787026601457,75.55,233.85,75.56,1002.94,75.555,1.323539143670851
1787026601462,75.55,233.85,75.56,1154.17,75.555,1.323539143670851
1787026601464,75.55,248.85,75.56,1154.17,75.555,1.323539143670851
1787026601465,75.55,259.97,75.56,1154.17,75.555,1.323539143670851
1787026601466,75.55,257.09,75.56,1154.17,75.555,1.323539143670851
1787026601471,75.55,254.75,75.56,1154.17,75.555,1.323539143670851
1787026601474,75.55,161.93,75.56,1154.17,75.555,1.323539143670851
1787026601483,75.55,161.93,75.56,907.96,75.555,1.323539143670851
1787026601484,75.55,160.61,75.56,927.8,75.555,1.323539143670851
1787026601487,75.55,149.49,75.56,935.3,75.555,1.323539143670851
1787026601492,75.55,108.96,75.56,935.3,75.555,1.323539143670851
1787026601494,75.55,71.65,75.56,935.3,75.555,1.323539143670851
1787026601496,75.55,60.11,75.56,935.3,75.555,1.323539143670851
1787026601503,75.55,58.89,75.56,935.3,75.555,1.323539143670851
1787026601514,75.55,58.89,75.56,915.46,75.555,1.323539143670851
1787026601587,75.55,59.11,75.56,915.68,75.555,1.323539143670851
1787026601609,75.55,59.11,75.56,1180.37,75.555,1.323539143670851
1787026601611,75.55,48.7,75.56,1180.37,75.555,1.323539143670851
1787026601612,75.55,46.09,75.56,1180.37,75.555,1.323539143670851
1787026601739,75.55,46.09,75.56,1226.79,75.555,1.323539143670851
1787026601809,75.55,46.09,75.56,962.1,75.555,1.323539143670851
1787026601810,75.55,49.75,75.56,962.1,75.555,1.323539143670851
1787026601846,75.55,49.75,75.56,954.6,75.555,1.323539143670851
1787026601848,75.55,49.75,75.56,908.18,75.555,1.323539143670851
1787026602014,75.55,49.75,75.56,1172.87,75.555,1.323539143670851
1787026602015,75.55,47.41,75.56,1172.87,75.555,1.323539143670851
1787026602025,75.55,47.41,75.56,908.18,75.555,1.323539143670851
1787026602026,75.55,47.41,75.56,907.96,75.555,1.323539143670851
1787026602084,75.55,47.41,75.56,908.18,75.555,1.323539143670851
1787026602099,75.55,49.71,75.56,908.18,75.555,1.323539143670851
1787026602100,75.55,52.02,75.56,908.18,75.555,1.323539143670851
1787026602138,75.55,59.52,75.56,908.18,75.555,1.323539143670851
1787026602190,75.55,74.7,75.56,908.18,75.555,1.323539143670851
1787026602192,75.55,78.96,75.56,908.18,75.555,1.323539143670851
1787026602311,75.55,78.96,75.56,907.88,75.555,1.323539143670851
1787026602314,75.55,78.66,75.56,907.88,75.555,1.323539143670851
1787026602360,75.55,78.66,75.56,908.12,75.555,1.323539143670851
1787026602423,75.55,78.3,75.56,908.12,75.555,1.323539143670851
1787026602502,75.55,76.98,75.56,908.12,75.555,1.323539143670851
1787026602574,75.55,76.98,75.56,930.36,75.555,1.323539143670851
1787026602803,75.55,69.48,75.56,930.36,75.555,1.323539143670851
1787026602805,75.55,69.26,75.56,930.36,75.555,1.323539143670851
1787026602806,75.55,69.48,75.56,1195.05,75.555,1.323539143670851
1787026602808,75.55,65.22,75.56,1195.05,75.555,1.323539143670851
1787026602886,75.55,65.22,75.56,1202.55,75.555,1.323539143670851
1787026603098,75.55,60.61,75.56,1204.86,75.555,1.323539143670851
1787026603190,75.55,45.43,75.56,1204.86,75.555,1.323539143670851
1787026603191,75.55,46.75,75.56,1204.86,75.555,1.323539143670851
1787026603269,75.55,45.43,75.56,1204.86,75.555,1.323539143670851
1787026603665,75.55,21.43,75.56,1204.86,75.555,1.323539143670851
1787026603747,75.55,4.53,75.56,1204.86,75.555,1.323539143670851
1787026603748,75.55,1.9,75.56,1204.86,75.555,1.323539143670851
1787026603749,75.55,1.68,75.56,1204.86,75.555,1.323539143670851
1787026603750,75.55,1.9,75.56,1204.86,75.555,1.323539143670851
1787026603776,75.55,4.53,75.56,1204.86,75.555,1.323539143670851
1787026603777,75.55,25.14,75.56,1204.86,75.555,1.323539143670851
1787026603779,75.55,27.48,75.56,1204.86,75.555,1.323539143670851
1787026603942,75.55,23.82,75.56,1204.86,75.555,1.323539143670851
1787026603944,75.55,24.04,75.56,1197.36,75.555,1.323539143670851
1787026604109,75.55,50.02,75.56,1197.36,75.555,1.323539143670851
1787026604111,75.55,53.8,75.56,1197.36,75.555,1.323539143670851
1787026604193,75.55,53.87,75.56,1197.36,75.555,1.323539143670851
1787026604251,75.55,53.87,75.56,932.67,75.555,1.323539143670851
1787026605010,75.55,61.37,75.56,932.67,75.555,1.323539143670851
1787026605011,75.55,60.05,75.56,932.67,75.555,1.323539143670851
1787026605098,75.55,64.65,75.56,930.36,75.555,1.323539143670851
1787026605257,75.55,210.78,75.56,930.36,75.555,1.323539143670851
1787026605258,75.55,210.78,75.56,930.36,75.555,1.323539143670851
1787026605370,75.55,210.78,75.56,930.12,75.555,1.323539143670851
1787026605373,75.55,210.78,75.56,930.42,75.555,1.323539143670851
1787026606054,75.55,294.58,75.56,930.42,75.555,1.323539143670851
1787026606089,75.55,309.76,75.56,930.42,75.555,1.323539143670851
1787026606206,75.55,309.76,75.56,910.42,75.555,1.323539143670851
1787026606225,75.55,309.76,75.56,969.89,75.555,1.323539143670851
1787026606378,75.55,309.76,75.56,1016.31,75.555,1.323539143670851
1787026606812,75.55,309.76,75.56,1005.8,75.555,1.323539143670851
1787026607098,75.55,309.76,75.56,1005.5,75.555,1.323539143670851
1787026607099,75.55,305.16,75.56,1007.8,75.555,1.323539143670851
1787026607101,75.55,305.16,75.56,1008.81,75.555,1.323539143670851
1787026607509,75.55,221.36,75.56,1008.81,75.555,1.323539143670851
1787026607511,75.55,67.73,75.56,1008.81,75.555,1.323539143670851
1787026607512,75.55,67.73,75.56,1008.81,75.555,1.323539143670851
1787026607727,75.55,67.73,75.56,1273.5,75.555,1.323539143670851
1787026607728,75.55,67.73,75.56,1273.28,75.555,1.323539143670851
1787026607729,75.55,39.29,75.56,1273.5,75.555,1.323539143670851
1787026607730,75.55,39.29,75.56,1281.0,75.555,1.323539143670851
1787026607731,75.55,34.05,75.56,1281.0,75.555,1.323539143670851
1787026607947,75.55,32.37,75.56,1281.0,75.555,1.323539143670851
1787026607974,75.55,32.37,75.56,1298.07,75.555,1.323539143670851
1787026608098,75.55,32.37,75.56,1300.37,75.555,1.323539143670851
1787026608301,75.55,32.37,75.56,1299.36,75.555,1.323539143670851
1787026608304,75.55,32.37,75.56,1300.46,75.555,1.323539143670851
1787026608604,75.55,57.03,75.56,1300.46,75.555,1.323539143670851
1787026609027,75.55,32.37,75.56,1300.46,75.555,1.323539143670851
1787026609028,75.55,32.15,75.56,1300.46,75.555,1.323539143670851
1787026609030,75.55,34.05,75.56,1300.46,75.555,1.323539143670851
1787026609098,75.55,34.05,75.56,1298.16,75.555,1.323539143670851
1787026609165,75.55,34.05,75.56,1251.74,75.555,1.323539143670851
1787026609167,75.55,58.71,75.56,1251.74,75.555,1.323539143670851
1787026609169,75.55,62.83,75.56,1251.74,75.555,1.323539143670851
1787026609235,75.55,38.17,75.56,1251.74,75.555,1.323539143670851
1787026609236,75.55,39.27,75.56,1251.74,75.555,1.323539143670851
1787026609237,75.55,39.49,75.56,1251.74,75.555,1.323539143670851
1787026609744,75.55,37.81,75.56,1251.74,75.555,1.323539143670851
1787026610067,75.55,39.49,75.56,1251.74,75.555,1.323539143670851
1787026610259,75.55,38.17,75.56,1251.74,75.555,1.323539143670851
1787026610383,75.55,36.49,75.56,1251.74,75.555,1.323539143670851
1787026610404,75.55,38.17,75.56,1251.74,75.555,1.323539143670851
1787026610928,75.55,36.49,75.56,1251.74,75.555,1.323539143670851
1787026611019,75.55,39.1,75.56,1251.74,75.555,1.323539143670851
1787026611923,75.55,39.1,75.56,1252.97,75.555,1.323539143670851
1787026612099,75.55,39.1,75.56,1255.26,75.555,1.323539143670851
1787026612100,75.54,512.88,75.56,1255.26,75.55000000000001,2.6472534745196583
1787026612101,75.54,284.86,75.55,321.71,75.545,1.3237143424436966
1787026612102,75.54,159.77,75.55,600.81,75.545,1.3237143424436966
1787026612103,75.54,159.77,75.55,607.42,75.545,1.3237143424436966
1787026612126,75.54,159.77,75.55,604.59,75.545,1.3237143424436966
1787026612131,75.54,159.77,75.55,552.08,75.545,1.3237143424436966
1787026612221,75.54,159.77,75.55,532.59,75.545,1.3237143424436966
1787026612222,75.54,314.91,75.55,532.81,75.545,1.3237143424436966
1787026612224,75.54,399.76,75.55,532.81,75.545,1.3237143424436966
1787026612225,75.54,399.54,75.55,532.81,75.545,1.3237143424436966
1787026612227,75.54,399.76,75.55,532.81,75.545,1.3237143424436966
1787026612397,75.54,398.99,75.55,532.81,75.545,1.3237143424436966
1787026612398,75.54,414.53,75.55,532.81,75.545,1.3237143424436966
1787026612400,75.54,412.68,75.55,532.81,75.545,1.3237143424436966
1787026612426,75.54,412.68,75.55,533.91,75.545,1.3237143424436966
1787026612956,75.54,424.68,75.55,440.03,75.545,1.3237143424436966
1787026612957,75.54,424.68,75.55,433.01,75.545,1.3237143424436966
1787026613088,75.54,427.63,75.55,433.01,75.545,1.3237143424436966
1787026613102,75.54,450.13,75.55,433.01,75.545,1.3237143424436966
1787026613249,75.54,450.65,75.55,433.01,75.545,1.3237143424436966
1787026613251,75.54,458.15,75.55,433.01,75.545,1.3237143424436966
1787026613318,75.54,435.65,75.55,433.01,75.545,1.3237143424436966
1787026613551,75.54,435.65,75.55,418.01,75.545,1.3237143424436966
1787026613778,75.54,350.8,75.55,418.01,75.545,1.3237143424436966
1787026613779,75.54,183.66,75.55,498.28,75.545,1.3237143424436966
1787026613780,75.54,176.16,75.55,498.28,75.545,1.3237143424436966
1787026613781,75.54,176.16,75.55,505.78,75.545,1.3237143424436966
1787026613783,75.54,114.44,75.55,505.78,75.545,1.3237143424436966
1787026613785,75.54,112.8,75.55,505.78,75.545,1.3237143424436966
1787026613795,75.54,112.8,75.55,770.5,75.545,1.3237143424436966
1787026613796,75.54,100.37,75.55,770.5,75.545,1.3237143424436966
1787026613803,75.54,104.28,75.55,770.5,75.545,1.3237143424436966
1787026613806,75.54,104.28,75.55,773.5,75.545,1.3237143424436966
1787026613838,75.54,104.28,75.55,508.78,75.545,1.3237143424436966
1787026613839,75.54,104.28,75.55,508.78,75.545,1.3237143424436966
1787026613863,75.54,104.28,75.55,568.25,75.545,1.3237143424436966
1787026613865,75.54,96.86,75.55,568.25,75.545,1.3237143424436966
1787026613884,75.54,96.86,75.55,832.97,75.545,1.3237143424436966
1787026613913,75.54,92.86,75.55,832.97,75.545,1.3237143424436966
1787026613917,75.54,92.86,75.55,568.25,75.545,1.3237143424436966
1787026613919,75.54,92.86,75.55,568.03,75.545,1.3237143424436966
1787026613987,75.54,92.86,75.55,568.25,75.545,1.3237143424436966
1787026614190,75.54,105.09,75.55,568.25,75.545,1.3237143424436966
1787026614927,75.54,111.7,75.55,568.25,75.545,1.3237143424436966
1787026614933,75.54,111.7,75.55,590.49,75.545,1.3237143424436966
1787026615680,75.54,111.7,75.55,592.32,75.545,1.3237143424436966
1787026616905,75.54,111.7,75.55,592.02,75.545,1.3237143424436966
1787026616908,75.54,111.4,75.55,592.02,75.545,1.3237143424436966
1787026617181,75.54,111.4,75.55,590.92,75.545,1.3237143424436966
1787026617184,75.54,111.4,75.55,592.0,75.545,1.3237143424436966
1787026617186,75.54,114.02,75.55,592.0,75.545,1.3237143424436966
1787026618382,75.54,114.02,75.55,590.92,75.545,1.3237143424436966
1787026618385,75.54,114.02,75.55,592.35,75.545,1.3237143424436966
1787026619436,75.54,114.02,75.55,570.11,75.545,1.3237143424436966
1787026619442,75.54,193.54,75.55,570.11,75.545,1.3237143424436966
1787026619443,75.54,201.21,75.55,570.11,75.545,1.3237143424436966
1787026619451,75.54,201.21,75.55,562.61,75.545,1.3237143424436966
1787026619503,75.54,201.43,75.55,562.61,75.545,1.3237143424436966
1787026620018,75.54,121.91,75.55,562.61,75.545,1.3237143424436966
1787026620026,75.54,121.91,75.55,570.11,75.545,1.3237143424436966
1787026620027,75.54,121.91,75.55,834.83,75.545,1.3237143424436966
1787026620064,75.54,121.91,75.55,570.11,75.545,1.3237143424436966
1787026620065,75.54,121.91,75.55,569.89,75.545,1.3237143424436966
1787026620099,75.54,121.91,75.55,572.16,75.545,1.3237143424436966
1787026620156,75.54,121.91,75.55,572.38,75.545,1.3237143424436966
1787026620508,75.54,121.91,75.55,564.88,75.545,1.3237143424436966
1787026620580,75.54,121.91,75.55,895.78,75.545,1.3237143424436966
1787026620582,75.54,114.02,75.55,895.78,75.545,1.3237143424436966
1787026620706,75.54,114.02,75.55,903.28,75.545,1.3237143424436966
1787026620708,75.54,114.02,75.55,1168.0,75.545,1.3237143424436966
1787026620709,75.54,114.02,75.55,1168.22,75.545,1.3237143424436966
1787026620711,75.54,114.02,75.55,1168.0,75.545,1.3237143424436966
1787026620822,75.54,114.02,75.55,903.28,75.545,1.3237143424436966
1787026621596,75.54,114.02,75.55,904.37,75.545,1.3237143424436966
1787026622092,75.54,98.84,75.55,904.37,75.545,1.3237143424436966
1787026622165,75.54,98.84,75.55,904.66,75.545,1.3237143424436966
1787026622421,75.54,98.84,75.55,1169.38,75.545,1.3237143424436966
1787026623097,75.54,98.84,75.55,1171.64,75.545,1.3237143424436966
1787026623191,75.54,114.02,75.55,1171.64,75.545,1.3237143424436966
1787026623597,75.54,114.02,75.55,1170.55,75.545,1.3237143424436966
1787026623883,75.54,114.02,75.55,905.83,75.545,1.3237143424436966
1787026624198,75.54,114.02,75.55,905.95,75.545,1.3237143424436966
1787026624646,75.54,114.02,75.55,898.45,75.545,1.3237143424436966
1787026625413,75.54,114.02,75.55,896.62,75.545,1.3237143424436966
1787026626098,75.54,114.02,75.55,894.36,75.545,1.3237143424436966
1787026626320,75.54,114.02,75.55,892.93,75.545,1.3237143424436966
1787026626323,75.54,114.02,75.55,894.55,75.545,1.3237143424436966
1787026627099,75.54,114.02,75.55,896.8,75.545,1.3237143424436966
1787026627185,75.54,114.02,75.55,876.96,75.545,1.3237143424436966
1787026627326,75.54,114.02,75.55,875.34,75.545,1.3237143424436966
1787026627329,75.54,114.02,75.55,877.05,75.545,1.3237143424436966
1787026628099,75.54,114.02,75.55,874.8,75.545,1.3237143424436966
1787026628257,75.54,208.56,75.55,874.8,75.545,1.3237143424436966
1787026628258,75.54,208.56,75.55,874.8,75.545,1.3237143424436966
1787026628259,75.54,216.58,75.55,874.8,75.545,1.3237143424436966
1787026628342,75.54,224.08,75.55,874.8,75.545,1.3237143424436966
1787026628371,75.54,224.08,75.55,873.09,75.545,1.3237143424436966
1787026628375,75.54,224.08,75.55,874.78,75.545,1.3237143424436966
1787026629097,75.54,224.08,75.55,872.51,75.545,1.3237143424436966
1787026630097,75.54,226.32,75.55,872.51,75.545,1.3237143424436966
1787026630183,75.54,226.32,75.55,870.82,75.545,1.3237143424436966
1787026630186,75.54,226.32,75.55,872.56,75.545,1.3237143424436966
1787026631275,75.54,226.32,75.55,872.95,75.545,1.3237143424436966
1787026631517,75.54,226.32,75.55,872.65,75.545,1.3237143424436966
1787026631520,75.54,226.02,75.55,872.65,75.545,1.3237143424436966
1787026631524,75.54,131.48,75.55,875.29,75.545,1.3237143424436966
1787026631603,75.54,123.98,75.55,875.29,75.545,1.3237143424436966
1787026632099,75.54,121.74,75.55,875.29,75.545,1.3237143424436966
1787026634353,75.54,121.74,75.55,873.55,75.545,1.3237143424436966
1787026634356,75.54,121.74,75.55,876.33,75.545,1.3237143424436966
1787026634385,75.54,121.74,75.55,876.98,75.545,1.3237143424436966
1787026634393,75.54,121.13,75.55,876.98,75.545,1.3237143424436966
1787026634848,75.54,113.11,75.55,876.98,75.545,1.3237143424436966
1787026636335,75.54,113.11,75.55,877.22,75.545,1.3237143424436966
1787026636487,75.54,113.11,75.55,877.3,75.545,1.3237143424436966
1787026637100,75.54,115.34,75.55,877.3,75.545,1.3237143424436966
1787026637341,75.54,115.34,75.55,877.06,75.545,1.3237143424436966
1787026637345,75.54,115.34,75.55,877.31,75.545,1.3237143424436966
1787026638387,75.54,115.34,75.55,874.53,75.545,1.3237143424436966
1787026638390,75.54,115.34,75.55,877.44,75.545,1.3237143424436966
1787026638415,75.54,373.26,75.55,746.63,75.545,1.3237143424436966
1787026638416,75.54,471.2,75.55,654.44,75.545,1.3237143424436966
1787026638417,75.54,471.2,75.55,528.63,75.545,1.3237143424436966
1787026638418,75.54,478.7,75.55,469.35,75.545,1.3237143424436966
1787026638435,75.54,478.7,75.55,469.57,75.545,1.3237143424436966
1787026639099,75.54,476.47,75.55,469.57,75.545,1.3237143424436966
1787026640354,75.54,476.47,75.55,469.32,75.545,1.3237143424436966
1787026640358,75.54,476.47,75.55,469.59,75.545,1.3237143424436966
1787026640512,75.54,476.47,75.55,466.68,75.545,1.3237143424436966
1787026640515,75.54,476.47,75.55,469.6,75.545,1.3237143424436966
1787026641021,75.54,476.47,75.55,466.68,75.545,1.3237143424436966
1787026641024,75.54,476.47,75.55,469.64,75.545,1.3237143424436966
1787026642280,75.54,476.47,75.55,469.37,75.545,1.3237143424436966
1787026642283,75.54,476.88,75.55,469.37,75.545,1.3237143424436966
1787026643097,75.54,479.09,75.55,469.37,75.545,1.3237143424436966
1787026643317,75.54,478.68,75.55,469.37,75.545,1.3237143424436966
1787026643321,75.54,479.08,75.55,469.37,75.545,1.3237143424436966
1787026643474,75.54,481.52,75.55,469.37,75.545,1.3237143424436966
1787026643476,75.54,481.52,75.55,466.37,75.545,1.3237143424436966
1787026643632,75.54,481.52,75.55,463.41,75.545,1.3237143424436966
1787026643636,75.54,481.52,75.55,467.26,75.545,1.3237143424436966
1787026644139,75.54,481.52,75.55,463.41,75.545,1.3237143424436966
1787026644143,75.54,481.52,75.55,467.3,75.545,1.3237143424436966
1787026644699,75.54,481.52,75.55,448.72,75.545,1.3237143424436966
1787026644700,75.54,481.52,75.55,444.63,75.545,1.3237143424436966
1787026645148,75.54,481.52,75.55,440.74,75.545,1.3237143424436966
1787026645152,75.54,481.52,75.55,444.62,75.545,1.3237143424436966
1787026645643,75.54,474.02,75.55,444.62,75.545,1.3237143424436966
1787026645644,75.54,474.02,75.55,447.26,75.545,1.3237143424436966
1787026646043,75.54,474.02,75.55,443.38,75.545,1.3237143424436966
1787026646046,75.54,474.02,75.55,447.27,75.545,1.3237143424436966
1787026646115,75.54,474.02,75.55,446.97,75.545,1.3237143424436966
1787026646118,75.54,473.72,75.55,446.97,75.545,1.3237143424436966
1787026646803,75.54,481.22,75.55,446.97,75.545,1.3237143424436966
1787026647004,75.54,481.22,75.55,444.33,75.545,1.3237143424436966
1787026648358,75.54,481.22,75.55,440.44,75.545,1.3237143424436966
1787026648361,75.54,481.22,75.55,444.34,75.545,1.3237143424436966
1787026649256,75.54,426.63,75.55,444.34,75.545,1.3237143424436966
1787026649257,75.54,117.14,75.55,527.25,75.545,1.3237143424436966
1787026649258,75.54,116.92,75.55,527.25,75.545,1.3237143424436966
1787026649259,75.54,120.92,75.55,527.25,75.545,1.3237143424436966
1787026649271,75.54,252.72,75.55,524.61,75.545,1.3237143424436966
1787026649311,75.54,252.94,75.55,524.61,75.545,1.3237143424436966
1787026649608,75.54,121.14,75.55,524.61,75.545,1.3237143424436966
1787026649616,75.54,113.64,75.55,524.61,75.545,1.3237143424436966
1787026649928,75.54,113.64,75.55,527.25,75.545,1.3237143424436966
1787026649931,75.54,117.64,75.55,530.25,75.545,1.3237143424436966
1787026649956,75.54,113.64,75.55,530.25,75.545,1.3237143424436966
1787026650098,75.54,111.43,75.55,530.25,75.545,1.3237143424436966
1787026650714,75.54,111.43,75.55,526.35,75.545,1.3237143424436966
1787026650718,75.54,111.43,75.55,530.4,75.545,1.3237143424436966
1787026651116,75.54,118.93,75.55,530.4,75.545,1.3237143424436966
1787026651563,75.54,118.93,75.55,529.67,75.545,1.3237143424436966
1787026652098,75.54,118.93,75.55,531.86,75.545,1.3237143424436966
1787026653098,75.54,118.93,75.55,529.67,75.545,1.3237143424436966
1787026654402,75.54,111.43,75.55,529.67,75.545,1.3237143424436966
1787026655098,75.54,111.43,75.55,531.85,75.545,1.3237143424436966
1787026656598,75.54,111.43,75.55,532.23,75.545,1.3237143424436966
1787026656914,75.54,111.43,75.55,536.23,75.545,1.3237143424436966
1787026657600,75.54,111.43,75.55,535.85,75.545,1.3237143424436966
1787026659414,75.54,111.43,75.55,531.8,75.545,1.3237143424436966
1787026659418,75.54,111.43,75.55,535.98,75.545,1.3237143424436966
1787026659741,75.54,111.03,75.55,535.98,75.545,1.3237143424436966
1787026659744,75.54,112.57,75.55,535.98,75.545,1.3237143424436966
1787026660709,75.54,202.05,75.55,535.98,75.545,1.3237143424436966
1787026660710,75.54,201.83,75.55,535.98,75.545,1.3237143424436966
1787026660711,75.54,209.04,75.55,535.98,75.545,1.3237143424436966
1787026660717,75.54,209.04,75.55,535.68,75.545,1.3237143424436966
1787026660720,75.54,208.74,75.55,535.68,75.545,1.3237143424436966
1787026661098,75.54,216.24,75.55,533.5,75.545,1.3237143424436966
1787026661146,75.54,125.82,75.55,533.5,75.545,1.3237143424436966
1787026661148,75.54,29.35,75.55,533.5,75.545,1.3237143424436966
1787026661149,75.54,30.67,75.55,533.61,75.545,1.3237143424436966
1787026661150,75.54,33.01,75.55,533.61,75.545,1.3237143424436966
1787026661151,75.54,34.69,75.55,533.61,75.545,1.3237143424436966
1787026661308,75.54,41.3,75.55,533.61,75.545,1.3237143424436966
1787026661468,75.54,94.87,75.55,533.61,75.545,1.3237143424436966
1787026661469,75.54,102.03,75.55,533.61,75.545,1.3237143424436966
1787026661673,75.54,94.53,75.55,533.61,75.545,1.3237143424436966
1787026661950,75.54,87.59,75.55,533.61,75.545,1.3237143424436966
1787026662092,75.54,89.12,75.55,533.61,75.545,1.3237143424436966
1787026662097,75.54,89.12,75.55,535.78,75.545,1.3237143424436966
1787026662453,75.54,96.62,75.55,535.78,75.545,1.3237143424436966
1787026662484,75.54,96.62,75.55,531.6,75.545,1.3237143424436966
1787026662488,75.54,96.62,75.55,535.92,75.545,1.3237143424436966
1787026663091,75.54,81.44,75.55,535.92,75.545,1.3237143424436966
1787026663493,75.54,81.44,75.55,531.6,75.545,1.3237143424436966
1787026663496,75.54,81.44,75.55,537.27,75.545,1.3237143424436966
1787026664098,75.54,81.44,75.55,535.1,75.545,1.3237143424436966
1787026664191,75.54,96.62,75.55,535.1,75.545,1.3237143424436966
1787026665386,75.54,96.62,75.55,529.43,75.545,1.3237143424436966
1787026665389,75.54,96.62,75.55,535.12,75.545,1.3237143424436966
1787026665911,75.54,97.14,75.55,535.12,75.545,1.3237143424436966
1787026666090,75.54,81.96,75.55,535.12,75.545,1.3237143424436966
1787026666092,75.54,81.74,75.55,535.12,75.545,1.3237143424436966
1787026666093,75.54,81.96,75.55,535.12,75.545,1.3237143424436966
1787026666659,75.54,81.96,75.55,529.43,75.545,1.3237143424436966
1787026666662,75.54,81.96,75.55,535.15,75.545,1.3237143424436966
1787026667612,75.54,81.96,75.55,538.85,75.545,1.3237143424436966
1787026667731,75.54,81.96,75.55,538.93,75.545,1.3237143424436966
1787026669208,75.54,79.62,75.55,538.93,75.545,1.3237143424436966
1787026670156,75.54,79.62,75.55,533.21,75.545,1.3237143424436966
1787026670159,75.54,79.62,75.55,540.35,75.545,1.3237143424436966
1787026671089,75.54,94.8,75.55,540.35,75.545,1.3237143424436966
1787026671098,75.54,94.8,75.55,542.5,75.545,1.3237143424436966
