ts,bid,bidq,ask,askq,mid,spread_bp
1787024575596,0.001388,1651658.0,0.001389,1041677.0,0.0013885,7.202016564639054
1787024575597,0.001388,1651658.0,0.001389,1029793.0,0.0013885,7.202016564639054
1787024575598,0.001388,1651658.0,0.001389,1041677.0,0.0013885,7.202016564639054
1787024575661,0.001388,1479495.0,0.001389,1041677.0,0.0013885,7.202016564639054
1787024575664,0.001388,1479495.0,0.001389,1664757.0,0.0013885,7.202016564639054
1787024575689,0.001388,1479495.0,0.001389,1670159.0,0.0013885,7.202016564639054
1787024575802,0.001388,1479495.0,0.001389,2388384.0,0.0013885,7.202016564639054
1787024575803,0.001388,1479495.0,0.001389,2388384.0,0.0013885,7.202016564639054
1787024576082,0.001388,1479495.0,0.001389,2392347.0,0.0013885,7.202016564639054
1787024576135,0.001388,1477738.0,0.001389,2392347.0,0.0013885,7.202016564639054
1787024576671,0.001388,1473892.0,0.001389,2392347.0,0.0013885,7.202016564639054
1787024576897,0.001388,1473892.0,0.001389,2396304.0,0.0013885,7.202016564639054
1787024577173,0.001388,1473892.0,0.001389,2324310.0,0.0013885,7.202016564639054
1787024577414,0.001388,1473892.0,0.001389,2433567.0,0.0013885,7.202016564639054
1787024577420,0.001388,1473892.0,0.001389,2324310.0,0.0013885,7.202016564639054
1787024577441,0.001388,1470819.0,0.001389,2324310.0,0.0013885,7.202016564639054
1787024577688,0.001388,1470819.0,0.001389,2328273.0,0.0013885,7.202016564639054
1787024577734,0.001388,1470819.0,0.001389,232561.0,0.0013885,7.202016564639054
1787024577735,0.001389,10799.0,0.00139,2187244.0,0.0013895000000000001,7.196833393306339
1787024577736,0.001389,1341920.0,0.00139,2187244.0,0.0013895000000000001,7.196833393306339
1787024577737,0.001389,2062596.0,0.00139,1500636.0,0.0013895000000000001,7.196833393306339
1787024577738,0.001389,1763659.0,0.00139,1500636.0,0.0013895000000000001,7.196833393306339
1787024577743,0.001389,1763659.0,0.00139,1466735.0,0.0013895000000000001,7.196833393306339
1787024577765,0.001389,1763659.0,0.00139,1469463.0,0.0013895000000000001,7.196833393306339
1787024577796,0.001389,1763659.0,0.00139,1483856.0,0.0013895000000000001,7.196833393306339
1787024577892,0.001389,1281377.0,0.00139,1483856.0,0.0013895000000000001,7.196833393306339
1787024577901,0.001389,1293252.0,0.00139,1495731.0,0.0013895000000000001,7.196833393306339
1787024577907,0.001389,679220.0,0.00139,1495731.0,0.0013895000000000001,7.196833393306339
1787024577945,0.001389,679220.0,0.00139,1895420.0,0.0013895000000000001,7.196833393306339
1787024577987,0.001389,1421572.0,0.00139,1895420.0,0.0013895000000000001,7.196833393306339
1787024577988,0.001389,1409697.0,0.00139,1895420.0,0.0013895000000000001,7.196833393306339
1787024578098,0.001389,1409697.0,0.00139,2202038.0,0.0013895000000000001,7.196833393306339
1787024578099,0.001389,1421572.0,0.00139,2202038.0,0.0013895000000000001,7.196833393306339
1787024578298,0.001389,1421572.0,0.00139,2594849.0,0.0013895000000000001,7.196833393306339
1787024578483,0.001389,1418907.0,0.00139,2594849.0,0.0013895000000000001,7.196833393306339
1787024578553,0.001389,1426622.0,0.00139,2594849.0,0.0013895000000000001,7.196833393306339
1787024578747,0.001389,1282686.0,0.00139,2594849.0,0.0013895000000000001,7.196833393306339
1787024578796,0.001389,1282686.0,0.00139,2602045.0,0.0013895000000000001,7.196833393306339
1787024578799,0.001389,1282686.0,0.00139,2209234.0,0.0013895000000000001,7.196833393306339
1787024578801,0.001389,1282686.0,0.00139,2197359.0,0.0013895000000000001,7.196833393306339
1787024578802,0.001389,1282686.0,0.00139,2209234.0,0.0013895000000000001,7.196833393306339
1787024578830,0.001389,1282686.0,0.00139,2313342.0,0.0013895000000000001,7.196833393306339
1787024578862,0.001389,1282686.0,0.00139,2337474.0,0.0013895000000000001,7.196833393306339
1787024578899,0.001389,1282686.0,0.00139,2730285.0,0.0013895000000000001,7.196833393306339
1787024578911,0.001389,1282686.0,0.00139,3048336.0,0.0013895000000000001,7.196833393306339
1787024578913,0.001389,51992.0,0.00139,3048336.0,0.0013895000000000001,7.196833393306339
1787024578914,0.001388,1766479.0,0.001389,482282.0,0.0013885,7.202016564639054
1787024578915,0.001388,1762807.0,0.001389,498307.0,0.0013885,7.202016564639054
1787024578916,0.001388,1490964.0,0.001389,524368.0,0.0013885,7.202016564639054
1787024578917,0.001388,1873551.0,0.001389,711656.0,0.0013885,7.202016564639054
1787024578919,0.001388,1873551.0,0.001389,760133.0,0.0013885,7.202016564639054
1787024578920,0.001388,1892771.0,0.001389,760133.0,0.0013885,7.202016564639054
1787024578921,0.001388,1092771.0,0.001389,989036.0,0.0013885,7.202016564639054
1787024578955,0.001388,1092771.0,0.001389,994438.0,0.0013885,7.202016564639054
1787024578984,0.001388,873009.0,0.001389,994438.0,0.0013885,7.202016564639054
1787024578986,0.001388,644106.0,0.001389,994438.0,0.0013885,7.202016564639054
1787024578989,0.001388,535919.0,0.001389,994438.0,0.0013885,7.202016564639054
1787024578990,0.001388,632873.0,0.001389,994438.0,0.0013885,7.202016564639054
1787024578991,0.001388,704919.0,0.001389,994438.0,0.0013885,7.202016564639054
1787024578992,0.001388,560774.0,0.001389,994438.0,0.0013885,7.202016564639054
1787024578993,0.001388,560774.0,0.001389,1545676.0,0.0013885,7.202016564639054
1787024578994,0.001388,560774.0,0.001389,994438.0,0.0013885,7.202016564639054
1787024578999,0.001388,560774.0,0.001389,1008843.0,0.0013885,7.202016564639054
1787024579098,0.001388,560774.0,0.001389,1315641.0,0.0013885,7.202016564639054
1787024579099,0.001388,560774.0,0.001389,1708452.0,0.0013885,7.202016564639054
1787024579112,0.001388,572658.0,0.001389,1720336.0,0.0013885,7.202016564639054
1787024579157,0.001388,572658.0,0.001389,2545452.0,0.0013885,7.202016564639054
1787024579161,0.001388,572658.0,0.001389,3347682.0,0.0013885,7.202016564639054
1787024579167,0.001388,500612.0,0.001389,3347682.0,0.0013885,7.202016564639054
1787024579397,0.001388,500612.0,0.001389,3400025.0,0.0013885,7.202016564639054
1787024579399,0.001388,500612.0,0.001389,3422959.0,0.0013885,7.202016564639054
1787024579465,0.001387,3300187.0,0.001389,3422959.0,0.001388,14.409221902017642
1787024579466,0.001387,2572710.0,0.001388,1252702.0,0.0013874999999999998,7.2072072072066025
1787024579467,0.001387,2367070.0,0.001388,771025.0,0.0013874999999999998,7.2072072072066025
1787024579468,0.001387,1541026.0,0.001388,990425.0,0.0013874999999999998,7.2072072072066025
1787024579469,0.001387,1769929.0,0.001388,909861.0,0.0013874999999999998,7.2072072072066025
1787024579475,0.001387,1627631.0,0.001388,909861.0,0.0013874999999999998,7.2072072072066025
1787024579476,0.001387,510044.0,0.001388,909861.0,0.0013874999999999998,7.2072072072066025
1787024579478,0.001387,582142.0,0.001388,909861.0,0.0013874999999999998,7.2072072072066025
1787024579479,0.001387,582142.0,0.001388,909861.0,0.0013874999999999998,7.2072072072066025
1787024579498,0.001387,582142.0,0.001388,924277.0,0.0013874999999999998,7.2072072072066025
1787024579555,0.001387,580481.0,0.001388,924277.0,0.0013874999999999998,7.2072072072066025
1787024579556,0.001387,592373.0,0.001388,924277.0,0.0013874999999999998,7.2072072072066025
1787024579566,0.001387,599317.0,0.001388,924277.0,0.0013874999999999998,7.2072072072066025
1787024579575,0.001387,599317.0,0.001388,936169.0,0.0013874999999999998,7.2072072072066025
1787024579600,0.001387,599317.0,0.001388,1328980.0,0.0013874999999999998,7.2072072072066025
1787024579688,0.001387,1409361.0,0.001388,1328980.0,0.0013874999999999998,7.2072072072066025
1787024579689,0.001387,1409361.0,0.001388,2215715.0,0.0013874999999999998,7.2072072072066025
1787024579690,0.001387,1409361.0,0.001388,2215715.0,0.0013874999999999998,7.2072072072066025
1787024579801,0.001387,1409361.0,0.001388,1822904.0,0.0013874999999999998,7.2072072072066025
1787024579843,0.001387,1409361.0,0.001388,1826867.0,0.0013874999999999998,7.2072072072066025
1787024580011,0.001387,1337263.0,0.001388,1826867.0,0.0013874999999999998,7.2072072072066025
1787024580012,0.001387,1337262.0,0.001388,1826867.0,0.0013874999999999998,7.2072072072066025
1787024580097,0.001387,1337262.0,0.001388,1980265.0,0.0013874999999999998,7.2072072072066025
1787024580098,0.001387,1337262.0,0.001388,2133663.0,0.0013874999999999998,7.2072072072066025
1787024580107,0.001387,1566165.0,0.001388,2133663.0,0.0013874999999999998,7.2072072072066025
1787024580336,0.001387,1566165.0,0.001388,1246928.0,0.0013874999999999998,7.2072072072066025
1787024580337,0.001387,1566165.0,0.001388,1027528.0,0.0013874999999999998,7.2072072072066025
1787024580339,0.001387,1566165.0,0.001388,798625.0,0.0013874999999999998,7.2072072072066025
1787024580557,0.001387,1566165.0,0.001388,920376.0,0.0013874999999999998,7.2072072072066025
1787024580595,0.001387,1566165.0,0.001388,1779072.0,0.0013874999999999998,7.2072072072066025
1787024580596,0.001387,1566165.0,0.001388,1779072.0,0.0013874999999999998,7.2072072072066025
1787024580765,0.001387,1563953.0,0.001388,1779072.0,0.0013874999999999998,7.2072072072066025
1787024580967,0.001387,1563953.0,0.001388,2007975.0,0.0013874999999999998,7.2072072072066025
1787024581098,0.001387,1563953.0,0.001388,1854577.0,0.0013874999999999998,7.2072072072066025
1787024581099,0.001387,1563953.0,0.001388,1701179.0,0.0013874999999999998,7.2072072072066025
1787024581681,0.001387,1717344.0,0.001388,1701179.0,0.0013874999999999998,7.2072072072066025
1787024581796,0.001387,1724551.0,0.001388,1701179.0,0.0013874999999999998,7.2072072072066025
1787024581825,0.001387,1723431.0,0.001388,1701179.0,0.0013874999999999998,7.2072072072066025
1787024581877,0.001387,1581133.0,0.001388,1701179.0,0.0013874999999999998,7.2072072072066025
1787024581912,0.001387,1581133.0,0.001388,1484884.0,0.0013874999999999998,7.2072072072066025
1787024581915,0.001387,1581133.0,0.001388,626188.0,0.0013874999999999998,7.2072072072066025
1787024581917,0.001387,1581133.0,0.001388,674665.0,0.0013874999999999998,7.2072072072066025
1787024581918,0.001387,1581133.0,0.001388,626188.0,0.0013874999999999998,7.2072072072066025
1787024582190,0.001387,1581133.0,0.001388,674665.0,0.0013874999999999998,7.2072072072066025
1787024582192,0.001387,1581133.0,0.001388,1548989.0,0.0013874999999999998,7.2072072072066025
1787024582193,0.001387,1581133.0,0.001388,1548989.0,0.0013874999999999998,7.2072072072066025
1787024582301,0.001387,1573926.0,0.001388,1548989.0,0.0013874999999999998,7.2072072072066025
1787024582843,0.001387,1532071.0,0.001388,1548989.0,0.0013874999999999998,7.2072072072066025
1787024582862,0.001387,1529794.0,0.001388,1548989.0,0.0013874999999999998,7.2072072072066025
1787024583124,0.001387,1529794.0,0.001388,674665.0,0.0013874999999999998,7.2072072072066025
1787024583125,0.001387,1529794.0,0.001388,626188.0,0.0013874999999999998,7.2072072072066025
1787024583232,0.001387,1696865.0,0.001388,626188.0,0.0013874999999999998,7.2072072072066025
1787024583255,0.001387,1696865.0,0.001388,429402.0,0.0013874999999999998,7.2072072072066025
1787024583256,0.001387,2466471.0,0.001388,200499.0,0.0013874999999999998,7.2072072072066025
1787024583257,0.001387,2466471.0,0.001388,200499.0,0.0013874999999999998,7.2072072072066025
1787024583925,0.001387,2465110.0,0.001388,200499.0,0.0013874999999999998,7.2072072072066025
1787024583932,0.001387,2465110.0,0.001388,957770.0,0.0013874999999999998,7.2072072072066025
1787024583933,0.001387,1695504.0,0.001388,1006247.0,0.0013874999999999998,7.2072072072066025
1787024583962,0.001387,1695504.0,0.001388,248976.0,0.0013874999999999998,7.2072072072066025
1787024583999,0.001387,1695504.0,0.001388,200499.0,0.0013874999999999998,7.2072072072066025
1787024584001,0.001387,1695504.0,0.001388,248976.0,0.0013874999999999998,7.2072072072066025
1787024584006,0.001387,1695504.0,0.001388,264258.0,0.0013874999999999998,7.2072072072066025
1787024584166,0.001387,1695504.0,0.001388,1075170.0,0.0013874999999999998,7.2072072072066025
1787024584167,0.001387,1695504.0,0.001388,1075170.0,0.0013874999999999998,7.2072072072066025
1787024584189,0.001387,1695504.0,0.001388,1304073.0,0.0013874999999999998,7.2072072072066025
1787024584964,0.001387,1691184.0,0.001388,1304073.0,0.0013874999999999998,7.2072072072066025
1787024585156,0.001387,1691184.0,0.001388,1300053.0,0.0013874999999999998,7.2072072072066025
1787024585358,0.001387,1689678.0,0.001388,1300053.0,0.0013874999999999998,7.2072072072066025
1787024586347,0.001387,1686648.0,0.001388,1300053.0,0.0013874999999999998,7.2072072072066025
1787024586689,0.001387,1686648.0,0.001388,1144697.0,0.0013874999999999998,7.2072072072066025
1787024586690,0.001387,1686648.0,0.001388,1148660.0,0.0013874999999999998,7.2072072072066025
1787024586691,0.001387,1686648.0,0.001388,337748.0,0.0013874999999999998,7.2072072072066025
1787024586692,0.001387,1686648.0,0.001388,108845.0,0.0013874999999999998,7.2072072072066025
1787024586693,0.001387,1686648.0,0.001388,93563.0,0.0013874999999999998,7.2072072072066025
1787024586694,0.001387,2156106.0,0.001388,93563.0,0.0013874999999999998,7.2072072072066025
1787024586695,0.001387,2156106.0,0.001388,81671.0,0.0013874999999999998,7.2072072072066025
1787024586948,0.001387,2156106.0,0.001388,93563.0,0.0013874999999999998,7.2072072072066025
1787024586951,0.001387,2156106.0,0.001388,142040.0,0.0013874999999999998,7.2072072072066025
1787024587611,0.001387,2153166.0,0.001388,142040.0,0.0013874999999999998,7.2072072072066025
1787024587886,0.001387,2153166.0,0.001388,921003.0,0.0013874999999999998,7.2072072072066025
1787024587888,0.001387,2153166.0,0.001388,921003.0,0.0013874999999999998,7.2072072072066025
1787024587992,0.001387,2153166.0,0.001388,142040.0,0.0013874999999999998,7.2072072072066025
1787024588096,0.001387,2305141.0,0.001388,142040.0,0.0013874999999999998,7.2072072072066025
1787024588097,0.001387,2457116.0,0.001388,142040.0,0.0013874999999999998,7.2072072072066025
1787024588099,0.001387,2487707.0,0.001388,142040.0,0.0013874999999999998,7.2072072072066025
1787024588101,0.001387,2487707.0,0.001388,93563.0,0.0013874999999999998,7.2072072072066025
1787024588102,0.001387,2487707.0,0.001389,1719254.0,0.001388,14.409221902017642
1787024588103,0.001388,230207.0,0.001389,1715458.0,0.0013885,7.202016564639054
1787024588104,0.001388,446502.0,0.001389,1166444.0,0.0013885,7.202016564639054
1787024588105,0.001388,498942.0,0.001389,1326425.0,0.0013885,7.202016564639054
1787024588106,0.001388,547419.0,0.001389,1320365.0,0.0013885,7.202016564639054
1787024588107,0.001388,498942.0,0.001389,1320365.0,0.0013885,7.202016564639054
1787024588125,0.001388,450465.0,0.001389,1320365.0,0.0013885,7.202016564639054
1787024588143,0.001388,603856.0,0.001389,1320365.0,0.0013885,7.202016564639054
1787024588144,0.001388,615740.0,0.001389,1332249.0,0.0013885,7.202016564639054
1787024588199,0.001388,615740.0,0.001389,2201099.0,0.0013885,7.202016564639054
1787024588299,0.001388,622942.0,0.001389,2201099.0,0.0013885,7.202016564639054
1787024588355,0.001388,622942.0,0.001389,2197137.0,0.0013885,7.202016564639054
1787024588501,0.001388,1676050.0,0.001389,1108525.0,0.0013885,7.202016564639054
1787024588502,0.001388,1712643.0,0.001389,867738.0,0.0013885,7.202016564639054
1787024588677,0.001388,1724527.0,0.001389,879622.0,0.0013885,7.202016564639054
1787024588716,0.001388,1724527.0,0.001389,1626057.0,0.0013885,7.202016564639054
1787024588798,0.001388,1717325.0,0.001389,1626057.0,0.0013885,7.202016564639054
1787024588816,0.001388,1724269.0,0.001389,1626057.0,0.0013885,7.202016564639054
1787024588960,0.001388,1727943.0,0.001389,1626057.0,0.0013885,7.202016564639054
1787024588989,0.001388,1724847.0,0.001389,1626057.0,0.0013885,7.202016564639054
1787024589021,0.001388,1891918.0,0.001389,1626057.0,0.0013885,7.202016564639054
1787024589298,0.001388,1899120.0,0.001389,1626057.0,0.0013885,7.202016564639054
1787024589716,0.001388,1899120.0,0.001389,1630006.0,0.0013885,7.202016564639054
1787024590065,0.001388,1897139.0,0.001389,1630006.0,0.0013885,7.202016564639054
1787024590799,0.001388,1889937.0,0.001389,1630006.0,0.0013885,7.202016564639054
1787024591084,0.001388,1886973.0,0.001389,1630006.0,0.0013885,7.202016564639054
1787024591177,0.001388,1886973.0,0.001389,598788.0,0.0013885,7.202016564639054
1787024591178,0.001389,492092.0,0.00139,1494180.0,0.0013895000000000001,7.196833393306339
1787024591179,0.001389,1754976.0,0.00139,1325114.0,0.0013895000000000001,7.196833393306339
1787024591180,0.001389,1326120.0,0.00139,1325114.0,0.0013895000000000001,7.196833393306339
1787024591181,0.001389,1304938.0,0.00139,1325114.0,0.0013895000000000001,7.196833393306339
1787024591183,0.001389,1458329.0,0.00139,1325114.0,0.0013895000000000001,7.196833393306339
1787024591190,0.001389,1939622.0,0.00139,1291174.0,0.0013895000000000001,7.196833393306339
1787024591193,0.00139,1655927.0,0.001391,2403919.0,0.0013905,7.191657677095526
1787024591194,0.00139,3360182.0,0.001391,1590035.0,0.0013905,7.191657677095526
1787024591195,0.00139,632628.0,0.001391,1180853.0,0.0013905,7.191657677095526
1787024591196,0.00139,632628.0,0.001391,964301.0,0.0013905,7.191657677095526
1787024591197,0.00139,786019.0,0.001391,964301.0,0.0013905,7.191657677095526
1787024591203,0.00139,834496.0,0.001391,964301.0,0.0013905,7.191657677095526
1787024591206,0.00139,834496.0,0.001391,966347.0,0.0013905,7.191657677095526
1787024591244,0.00139,786019.0,0.001391,966347.0,0.0013905,7.191657677095526
1787024591296,0.00139,786019.0,0.001391,980731.0,0.0013905,7.191657677095526
1787024591363,0.00139,797886.0,0.001391,980731.0,0.0013905,7.191657677095526
1787024591364,0.00139,797886.0,0.001391,992598.0,0.0013905,7.191657677095526
1787024591367,0.00139,797886.0,0.001391,988456.0,0.0013905,7.191657677095526
1787024591368,0.00139,797886.0,0.001391,984500.0,0.0013905,7.191657677095526
1787024591394,0.00139,797886.0,0.001391,1735815.0,0.0013905,7.191657677095526
1787024591400,0.00139,828477.0,0.001391,1735815.0,0.0013905,7.191657677095526
1787024591401,0.00139,832436.0,0.001391,1735815.0,0.0013905,7.191657677095526
1787024591404,0.00139,832436.0,0.001391,1684074.0,0.0013905,7.191657677095526
1787024591449,0.00139,1566921.0,0.001391,1684074.0,0.0013905,7.191657677095526
1787024591456,0.00139,1795824.0,0.001391,1684074.0,0.0013905,7.191657677095526
1787024591457,0.00139,1783957.0,0.001391,1684074.0,0.0013905,7.191657677095526
1787024591469,0.00139,1795824.0,0.001391,1684074.0,0.0013905,7.191657677095526
1787024591548,0.00139,1795824.0,0.001391,1612359.0,0.0013905,7.191657677095526
1787024591599,0.00139,1765233.0,0.001391,1612359.0,0.0013905,7.191657677095526
1787024591695,0.00139,1765233.0,0.001391,1606598.0,0.0013905,7.191657677095526
1787024591698,0.00139,1765233.0,0.001391,855283.0,0.0013905,7.191657677095526
1787024591699,0.00139,1765233.0,0.001391,855283.0,0.0013905,7.191657677095526
1787024591809,0.00139,1772177.0,0.001391,855283.0,0.0013905,7.191657677095526
1787024591914,0.00139,1772177.0,0.001391,1685719.0,0.0013905,7.191657677095526
1787024592093,0.00139,1776134.0,0.001391,1685719.0,0.0013905,7.191657677095526
1787024592118,0.00139,1943205.0,0.001391,1685719.0,0.0013905,7.191657677095526
1787024592217,0.00139,1940290.0,0.001391,1685719.0,0.0013905,7.191657677095526
1787024592276,0.00139,1940290.0,0.001391,1696022.0,0.0013905,7.191657677095526
1787024592297,0.00139,1947481.0,0.001391,1696022.0,0.0013905,7.191657677095526
1787024592399,0.00139,1947481.0,0.001391,1645996.0,0.0013905,7.191657677095526
1787024592400,0.00139,1947481.0,0.001391,1634129.0,0.0013905,7.191657677095526
1787024592401,0.00139,1947481.0,0.001391,1645996.0,0.0013905,7.191657677095526
1787024592587,0.00139,1947481.0,0.001391,1466140.0,0.0013905,7.191657677095526
1787024592589,0.00139,1947481.0,0.001391,406269.0,0.0013905,7.191657677095526
1787024592591,0.00139,1947481.0,0.001391,247904.0,0.0013905,7.191657677095526
1787024592592,0.00139,1947481.0,0.001391,31352.0,0.0013905,7.191657677095526
1787024592593,0.00139,1947481.0,0.001391,71916.0,0.0013905,7.191657677095526
1787024592655,0.00139,1947481.0,0.001391,77310.0,0.0013905,7.191657677095526
1787024592674,0.00139,1897481.0,0.001391,77310.0,0.0013905,7.191657677095526
1787024592676,0.00139,1897481.0,0.001391,125787.0,0.0013905,7.191657677095526
1787024592677,0.00139,1897481.0,0.001391,137654.0,0.0013905,7.191657677095526
1787024592801,0.00139,1890290.0,0.001391,137654.0,0.0013905,7.191657677095526
1787024592889,0.00139,1890290.0,0.001391,886949.0,0.0013905,7.191657677095526
1787024592891,0.00139,1890290.0,0.001391,886949.0,0.0013905,7.191657677095526
1787024593225,0.00139,1888960.0,0.001391,886949.0,0.0013905,7.191657677095526
1787024593534,0.00139,1888960.0,0.001391,1039624.0,0.0013905,7.191657677095526
1787024593765,0.00139,1878960.0,0.001391,1039624.0,0.0013905,7.191657677095526
1787024593766,0.00139,1873960.0,0.001391,1039624.0,0.0013905,7.191657677095526
1787024593781,0.00139,1873960.0,0.001391,1268527.0,0.0013905,7.191657677095526
1787024593844,0.00139,1139475.0,0.001391,1268527.0,0.0013905,7.191657677095526
1787024593987,0.00139,1120173.0,0.001391,1268527.0,0.0013905,7.191657677095526
1787024594046,0.00139,1906670.0,0.001391,1268527.0,0.0013905,7.191657677095526
1787024594047,0.00139,1894803.0,0.001391,1268527.0,0.0013905,7.191657677095526
1787024594048,0.00139,1906670.0,0.001391,1268527.0,0.0013905,7.191657677095526
1787024594098,0.00139,1906670.0,0.001391,1419531.0,0.0013905,7.191657677095526
1787024594571,0.00139,1904739.0,0.001391,1419531.0,0.0013905,7.191657677095526
1787024595059,0.00139,1904739.0,0.001392,1260064.0,0.0013909999999999999,14.378145219267065
1787024595060,0.001391,1822561.0,0.001392,503845.0,0.0013915,7.186489399927531
1787024595061,0.001391,2500082.0,0.001392,1418467.0,0.0013915,7.186489399927531
1787024595062,0.001391,1900082.0,0.001392,172636.0,0.0013915,7.186489399927531
1787024595063,0.001391,1900082.0,0.001392,107904.0,0.0013915,7.186489399927531
1787024595064,0.001391,1900082.0,0.001392,327451.0,0.0013915,7.186489399927531
1787024595065,0.001391,1900082.0,0.001392,375928.0,0.0013915,7.186489399927531
1787024595067,0.001391,1900082.0,0.001392,327451.0,0.0013915,7.186489399927531
1787024595068,0.001391,1900082.0,0.001392,293761.0,0.0013915,7.186489399927531
1787024595096,0.001391,1900082.0,0.001392,308130.0,0.0013915,7.186489399927531
1787024595115,0.001391,1900082.0,0.001392,313520.0,0.0013915,7.186489399927531
1787024595117,0.001391,1900082.0,0.001392,361997.0,0.0013915,7.186489399927531
1787024595127,0.001391,1900082.0,0.001392,313520.0,0.0013915,7.186489399927531
1787024595141,0.001391,1900082.0,0.001392,93973.0,0.0013915,7.186489399927531
1787024595161,0.001391,2053473.0,0.001392,93973.0,0.0013915,7.186489399927531
1787024595170,0.001391,1903314.0,0.001392,93973.0,0.0013915,7.186489399927531
1787024595172,0.001391,1903314.0,0.001392,142450.0,0.0013915,7.186489399927531
1787024595180,0.001391,1903314.0,0.001392,371353.0,0.0013915,7.186489399927531
1787024595190,0.001391,1915172.0,0.001392,383211.0,0.0013915,7.186489399927531
1787024595240,0.001391,1915172.0,0.001392,602758.0,0.0013915,7.186489399927531
1787024595241,0.001391,1201255.0,0.001392,602758.0,0.0013915,7.186489399927531
1787024595251,0.001391,1152778.0,0.001392,602758.0,0.0013915,7.186489399927531
1787024595332,0.001391,1142477.0,0.001392,602758.0,0.0013915,7.186489399927531
1787024595344,0.001391,1131405.0,0.001392,602758.0,0.0013915,7.186489399927531
1787024595358,0.001391,1131405.0,0.001392,606714.0,0.0013915,7.186489399927531
1787024595360,0.001391,1131405.0,0.001392,602758.0,0.0013915,7.186489399927531
1787024595361,0.001391,1139328.0,0.001392,602758.0,0.0013915,7.186489399927531
1787024595402,0.001391,1139328.0,0.001392,995569.0,0.0013915,7.186489399927531
1787024595403,0.001391,1139328.0,0.001392,995569.0,0.0013915,7.186489399927531
1787024595456,0.001391,1945875.0,0.001392,1367847.0,0.0013915,7.186489399927531
1787024595501,0.001391,1945875.0,0.001392,975036.0,0.0013915,7.186489399927531
1787024595599,0.001391,1945875.0,0.001392,1367847.0,0.0013915,7.186489399927531
1787024595600,0.001391,1945875.0,0.001392,1355989.0,0.0013915,7.186489399927531
1787024595601,0.001391,1945875.0,0.001392,1367847.0,0.0013915,7.186489399927531
1787024595707,0.001391,1943057.0,0.001392,1367847.0,0.0013915,7.186489399927531
1787024595807,0.001391,1950001.0,0.001392,1367847.0,0.0013915,7.186489399927531
1787024595900,0.001391,1950001.0,0.001392,975036.0,0.0013915,7.186489399927531
1787024595974,0.001391,1950001.0,0.001392,978988.0,0.0013915,7.186489399927531
1787024596090,0.001391,2117072.0,0.001392,978988.0,0.0013915,7.186489399927531
1787024596401,0.001391,2117072.0,0.001392,1371799.0,0.0013915,7.186489399927531
1787024596521,0.001391,2117072.0,0.001392,999521.0,0.0013915,7.186489399927531
1787024596589,0.001391,2117072.0,0.001392,779974.0,0.0013915,7.186489399927531
1787024596590,0.001391,2117072.0,0.001392,768116.0,0.0013915,7.186489399927531
1787024596591,0.001391,2117072.0,0.001392,779974.0,0.0013915,7.186489399927531
1787024596600,0.001391,2117072.0,0.001392,387163.0,0.0013915,7.186489399927531
1787024596602,0.001391,2117072.0,0.001392,109783.0,0.0013915,7.186489399927531
1787024596763,0.001391,2114671.0,0.001392,109783.0,0.0013915,7.186489399927531
1787024596862,0.001391,2100277.0,0.001392,109783.0,0.0013915,7.186489399927531
1787024596900,0.001391,2130868.0,0.001392,109783.0,0.0013915,7.186489399927531
1787024597098,0.001391,2281577.0,0.001392,109783.0,0.0013915,7.186489399927531
1787024597099,0.001391,2571137.0,0.001392,109783.0,0.0013915,7.186489399927531
1787024597100,0.001392,747804.0,0.001393,2591102.0,0.0013925,7.181328545780365
1787024597101,0.001392,783766.0,0.001393,907303.0,0.0013925,7.181328545780365
1787024597102,0.001392,1082232.0,0.001393,704901.0,0.0013925,7.181328545780365
1787024597103,0.001392,1209495.0,0.001393,347257.0,0.0013925,7.181328545780365
1787024597104,0.001392,1188409.0,0.001393,151126.0,0.0013925,7.181328545780365
1787024597105,0.001392,1192361.0,0.001393,187753.0,0.0013925,7.181328545780365
1787024597107,0.001392,1113575.0,0.001393,187753.0,0.0013925,7.181328545780365
1787024597108,0.001392,1113575.0,0.001393,231321.0,0.0013925,7.181328545780365
1787024597124,0.001392,1113575.0,0.001393,182844.0,0.0013925,7.181328545780365
1787024597127,0.001392,1113575.0,0.001393,187155.0,0.0013925,7.181328545780365
1787024597177,0.001392,1113575.0,0.001393,135414.0,0.0013925,7.181328545780365
1787024597195,0.001392,1113575.0,0.001393,149773.0,0.0013925,7.181328545780365
1787024597238,0.001392,1125425.0,0.001393,161623.0,0.0013925,7.181328545780365
1787024597300,0.001392,1156016.0,0.001393,161623.0,0.0013925,7.181328545780365
1787024597303,0.001392,1975300.0,0.001393,161623.0,0.0013925,7.181328545780365
1787024597304,0.001392,1975300.0,0.001393,95840.0,0.0013925,7.181328545780365
1787024597305,0.001392,1975300.0,0.001393,99789.0,0.0013925,7.181328545780365
1787024597307,0.001393,848061.0,0.001394,2183084.0,0.0013935,7.17617509867336
1787024597308,0.001393,920776.0,0.001394,1000947.0,0.0013935,7.17617509867336
1787024597309,0.001393,920776.0,0.001394,1126899.0,0.0013935,7.17617509867336
1787024597312,0.001393,920776.0,0.001394,852521.0,0.0013935,7.17617509867336
1787024597313,0.001393,920776.0,0.001394,817066.0,0.0013935,7.17617509867336
1787024597315,0.001393,920776.0,0.001394,865543.0,0.0013935,7.17617509867336
